 0.269494735E+01 -0.166723425E-01  0.688007420E+02  0.395749797E+02  0.793707825E+02  0.521993232E+00  0.839698792E+00  0.218015140E-02  0.162427998E+02  0.726000000E-03  0.393851593E-02  0.344660347E-02  0.444707395E-02  0.305200478E-02  0.501831561E-02  0.996061484E+00  0.995547543E+00  0.996549001E+00  0.994946668E+00  0.996937319E+00
 0.269520535E+01 -0.162372982E-01  0.696888263E+02  0.410707668E+02  0.808909167E+02  0.532548160E+00  0.493499756E+00  0.134830559E-01  0.194715996E+02  0.760400020E-02  0.365825953E-02  0.320091692E-02  0.413112914E-02  0.283369326E-02  0.466321463E-02  0.996341740E+00  0.995864006E+00  0.996795082E+00  0.995304256E+00  0.997155911E+00
 0.269581977E+01 -0.175735166E-01  0.717990874E+02  0.364748941E+02  0.805327688E+02  0.470037710E+00  0.379299164E+00  0.215729475E-01  0.202091007E+02  0.151260002E-01  0.372196877E-02  0.325678943E-02  0.420299102E-02  0.288333238E-02  0.474399761E-02  0.996278031E+00  0.995792027E+00  0.996739121E+00  0.995222907E+00  0.997106203E+00
 0.269560301E+01 -0.170840222E-01  0.710546719E+02  0.381584815E+02  0.806525642E+02  0.492830837E+00  0.394699097E+00  0.352971219E-01  0.203901997E+02  0.206010006E-01  0.370050678E-02  0.323796703E-02  0.417878289E-02  0.286660937E-02  0.471678521E-02  0.996299493E+00  0.995816275E+00  0.996757973E+00  0.995250310E+00  0.997122949E+00
 0.269538780E+01 -0.168691985E-01  0.703149912E+02  0.388974980E+02  0.803567877E+02  0.505288482E+00  0.572200775E+00  0.304898154E-01  0.204253006E+02  0.151620004E-01  0.375377767E-02  0.328468690E-02  0.423886950E-02  0.290811924E-02  0.478432679E-02  0.996246222E+00  0.995756090E+00  0.996711179E+00  0.995182296E+00  0.997081383E+00
 0.269614109E+01 -0.171225652E-01  0.729050274E+02  0.380252726E+02  0.822256917E+02  0.480756458E+00  0.516500473E+00  0.595951640E-02  0.178964996E+02  0.233200010E-02  0.343232610E-02  0.300289342E-02  0.387637978E-02  0.265780053E-02  0.437676760E-02  0.996567674E+00  0.996119161E+00  0.996993417E+00  0.995592709E+00  0.997332070E+00
 0.269557498E+01 -0.166798888E-01  0.709590677E+02  0.395482972E+02  0.812358117E+02  0.508460738E+00  0.457901001E+00  0.231402777E-01  0.198502998E+02  0.940299970E-02  0.359816075E-02  0.314823284E-02  0.406336177E-02  0.278689119E-02  0.458702627E-02  0.996401839E+00  0.995931882E+00  0.996847850E+00  0.995380978E+00  0.997202780E+00
 0.269640670E+01 -0.165702526E-01  0.738195994E+02  0.399243313E+02  0.839242842E+02  0.495780657E+00  0.552499771E+00  0.606815940E-02  0.182343998E+02  0.323299990E-02  0.316928114E-02  0.277239721E-02  0.357974302E-02  0.245314127E-02  0.404307540E-02  0.996830719E+00  0.996416256E+00  0.997224268E+00  0.995928737E+00  0.997537088E+00
 0.269617436E+01 -0.164691780E-01  0.730207852E+02  0.402722087E+02  0.833899626E+02  0.504007193E+00  0.551200867E+00  0.832694210E-02  0.185517998E+02  0.360700000E-02  0.324923927E-02  0.284245627E-02  0.366991842E-02  0.251533829E-02  0.414453227E-02  0.996750761E+00  0.996325943E+00  0.997154102E+00  0.995826570E+00  0.997474777E+00
 0.269631848E+01 -0.163629579E-01  0.735166579E+02  0.406373263E+02  0.840005433E+02  0.504962437E+00  0.473600388E+00  0.329406522E-01  0.203309994E+02  0.170280002E-01  0.315806961E-02  0.276257406E-02  0.356709840E-02  0.244442111E-02  0.402884767E-02  0.996841930E+00  0.996428920E+00  0.997234106E+00  0.995943064E+00  0.997545825E+00
 0.269426225E+01 -0.158205381E-01  0.664463863E+02  0.425050046E+02  0.788783727E+02  0.569092340E+00  0.938400269E+00  0.346918470E-02  0.167754993E+02  0.133900000E-02  0.403505588E-02  0.353117394E-02  0.455579830E-02  0.312717285E-02  0.514047556E-02  0.995964944E+00  0.995438683E+00  0.996464292E+00  0.994823652E+00  0.996862067E+00
 0.269384112E+01 -0.149590650E-01  0.649997541E+02  0.454679830E+02  0.793240538E+02  0.610397081E+00  0.523799896E+00  0.279468503E-01  0.202793999E+02  0.131710004E-01  0.394755457E-02  0.345452026E-02  0.445725248E-02  0.305904096E-02  0.502975280E-02  0.996052445E+00  0.995537348E+00  0.996541071E+00  0.994935151E+00  0.996930275E+00
 0.269374209E+01 -0.141139268E-01  0.646607385E+02  0.483745052E+02  0.807533520E+02  0.642301915E+00  0.608100891E+00  0.703306730E-02  0.183542004E+02  0.313899990E-02  0.368256894E-02  0.322223567E-02  0.415854963E-02  0.285263304E-02  0.469404021E-02  0.996317431E+00  0.995836541E+00  0.996773730E+00  0.995273215E+00  0.997136944E+00
 0.269560196E+01 -0.156745126E-01  0.710538716E+02  0.430057303E+02  0.830550752E+02  0.544274713E+00  0.514600754E+00  0.280931480E-01  0.203577995E+02  0.143590001E-01  0.330063233E-02  0.288748911E-02  0.372787570E-02  0.255532168E-02  0.420973251E-02  0.996699368E+00  0.996267896E+00  0.997109000E+00  0.995760913E+00  0.997434722E+00
 0.269634556E+01 -0.151725015E-01  0.736122595E+02  0.447313508E+02  0.861374396E+02  0.546034066E+00  0.815299988E+00  0.558582040E-02  0.179622993E+02  0.226900000E-02  0.286299250E-02  0.250408912E-02  0.323428745E-02  0.221501675E-02  0.365426122E-02  0.997137007E+00  0.996762228E+00  0.997492772E+00  0.996320272E+00  0.997775698E+00
 0.269664458E+01 -0.151022054E-01  0.746407942E+02  0.449727727E+02  0.871424033E+02  0.542272361E+00  0.442501068E+00  0.159299858E-01  0.195498009E+02  0.970400030E-02  0.273607870E-02  0.239294173E-02  0.309113072E-02  0.211640822E-02  0.349306992E-02  0.997263921E+00  0.996905592E+00  0.997604095E+00  0.996482591E+00  0.997874529E+00
 0.269614179E+01 -0.149258022E-01  0.729119388E+02  0.455800042E+02  0.859865548E+02  0.558698354E+00  0.681400299E+00  0.846520440E-02  0.186280994E+02  0.414900020E-02  0.288267382E-02  0.252132641E-02  0.325648622E-02  0.223031133E-02  0.367925298E-02  0.997117326E+00  0.996739997E+00  0.997475530E+00  0.996295105E+00  0.997760370E+00
 0.269636272E+01 -0.143875917E-01  0.736729084E+02  0.474307572E+02  0.876206264E+02  0.572005673E+00  0.446701050E+00  0.114504760E-01  0.193232002E+02  0.638500000E-02  0.267814263E-02  0.234220666E-02  0.302577436E-02  0.207140376E-02  0.341946679E-02  0.997321857E+00  0.996971042E+00  0.997654929E+00  0.996556709E+00  0.997919640E+00
 0.269670858E+01 -0.144102850E-01  0.748623508E+02  0.473523404E+02  0.885811251E+02  0.563992565E+00  0.326099396E+00  0.235099252E-01  0.202791996E+02  0.159370005E-01  0.256631504E-02  0.224428486E-02  0.289961446E-02  0.198455505E-02  0.327736381E-02  0.997433685E+00  0.997097380E+00  0.997753038E+00  0.996699806E+00  0.998006702E+00
 0.269725612E+01 -0.210327436E-01  0.767312316E+02  0.245771619E+02  0.805712032E+02  0.309976808E+00  0.882699966E+00  0.300511970E-02  0.161896000E+02  0.133600000E-02  0.371506624E-02  0.325073580E-02  0.419520533E-02  0.287795389E-02  0.473524580E-02  0.996284934E+00  0.995799826E+00  0.996745184E+00  0.995231720E+00  0.997111589E+00
 0.269845661E+01 -0.207852184E-01  0.808601287E+02  0.254263812E+02  0.847635610E+02  0.304659422E+00  0.677499771E+00  0.223776661E-01  0.198181992E+02  0.106140003E-01  0.304855964E-02  0.266663010E-02  0.344358480E-02  0.235925839E-02  0.388985455E-02  0.996951440E+00  0.996552620E+00  0.997330194E+00  0.996083030E+00  0.997631153E+00
 0.269711543E+01 -0.197997109E-01  0.762500791E+02  0.288175407E+02  0.815139572E+02  0.361340957E+00  0.350399017E+00  0.379741117E-01  0.196588001E+02  0.109010004E-01  0.355057668E-02  0.310652766E-02  0.400971212E-02  0.274984527E-02  0.452670427E-02  0.996449423E+00  0.995985617E+00  0.996889621E+00  0.995441722E+00  0.997239881E+00
 0.269726819E+01 -0.194878157E-01  0.767760912E+02  0.298898715E+02  0.823891534E+02  0.371258966E+00  0.756601334E+00  0.494785280E-02  0.175841007E+02  0.191100000E-02  0.340586162E-02  0.297970140E-02  0.384653838E-02  0.263720438E-02  0.434320562E-02  0.996594138E+00  0.996149049E+00  0.997016645E+00  0.995626506E+00  0.997352700E+00
 0.269837383E+01 -0.202298859E-01  0.805767404E+02  0.273362492E+02  0.850874939E+02  0.327072637E+00  0.103569984E+01  0.293705190E-02  0.163899002E+02  0.150900000E-02  0.300349674E-02  0.262715208E-02  0.339275638E-02  0.232422089E-02  0.383264771E-02  0.996996503E+00  0.996603525E+00  0.997369682E+00  0.996140637E+00  0.997666262E+00
 0.269915149E+01 -0.206136700E-01  0.832502750E+02  0.260151416E+02  0.872203868E+02  0.302878638E+00  0.571399689E+00  0.569443680E-02  0.179729996E+02  0.324500000E-02  0.272652556E-02  0.238457581E-02  0.308035427E-02  0.210898694E-02  0.348093427E-02  0.997273474E+00  0.996916384E+00  0.997612477E+00  0.996494811E+00  0.997881968E+00
 0.269921824E+01 -0.206033471E-01  0.834798751E+02  0.260505269E+02  0.874500972E+02  0.302481749E+00  0.759199142E+00  0.139979301E-01  0.189888992E+02  0.621700010E-02  0.269862547E-02  0.236014338E-02  0.304888097E-02  0.208731399E-02  0.344548999E-02  0.997301375E+00  0.996947903E+00  0.997636957E+00  0.996530504E+00  0.997903692E+00
 0.269959860E+01 -0.211244678E-01  0.847867417E+02  0.242577457E+02  0.881886036E+02  0.278659049E+00  0.805700302E+00  0.681806400E-02  0.180433006E+02  0.261899990E-02  0.261129998E-02  0.228367487E-02  0.295036642E-02  0.201948878E-02  0.333453322E-02  0.997388700E+00  0.997046557E+00  0.997713573E+00  0.996642236E+00  0.997971681E+00
 0.269957926E+01 -0.204716822E-01  0.847218061E+02  0.265026954E+02  0.887703626E+02  0.303176587E+00  0.627201080E+00  0.139736729E-01  0.192681007E+02  0.715899980E-02  0.254497173E-02  0.222559658E-02  0.287553423E-02  0.196798197E-02  0.325023688E-02  0.997455028E+00  0.997121494E+00  0.997771761E+00  0.996727122E+00  0.998023317E+00
 0.269848086E+01 -0.197996086E-01  0.809458027E+02  0.288157670E+02  0.859218913E+02  0.341999706E+00  0.707700729E+00  0.519803820E-02  0.179629002E+02  0.286599990E-02  0.289115993E-02  0.252875880E-02  0.326605767E-02  0.223690621E-02  0.369002840E-02  0.997108840E+00  0.996730411E+00  0.997468096E+00  0.996284254E+00  0.997753761E+00
 0.269864027E+01 -0.194786277E-01  0.814947505E+02  0.299193521E+02  0.868133745E+02  0.351855149E+00  0.767601013E+00  0.260373270E-02  0.165464993E+02  0.152400000E-02  0.277684640E-02  0.242864371E-02  0.313711781E-02  0.214808026E-02  0.354485471E-02  0.997223154E+00  0.996859539E+00  0.997568322E+00  0.996430444E+00  0.997842784E+00
 0.269944685E+01 -0.200292805E-01  0.842674473E+02  0.280243418E+02  0.888052161E+02  0.321058235E+00  0.501600266E+00  0.936630180E-02  0.188992004E+02  0.588299990E-02  0.254106485E-02  0.222217573E-02  0.287112631E-02  0.196494838E-02  0.324527112E-02  0.997458935E+00  0.997125908E+00  0.997775189E+00  0.996732123E+00  0.998026358E+00
 0.269831642E+01 -0.192672361E-01  0.803814597E+02  0.306468287E+02  0.860256193E+02  0.364254008E+00  0.527500153E+00  0.789566150E-02  0.186487007E+02  0.468999990E-02  0.287756219E-02  0.251684952E-02  0.325072079E-02  0.222633895E-02  0.367276225E-02  0.997122438E+00  0.996745771E+00  0.997480008E+00  0.996301641E+00  0.997764351E+00
 0.269798510E+01 -0.188141329E-01  0.792430519E+02  0.322055361E+02  0.855374645E+02  0.386023975E+00  0.534601211E+00  0.932085790E-02  0.189769993E+02  0.578100000E-02  0.294225615E-02  0.257351139E-02  0.332368742E-02  0.227661788E-02  0.375490352E-02  0.997057744E+00  0.996672696E+00  0.997423333E+00  0.996218925E+00  0.997713964E+00
 0.269723973E+01 -0.185020235E-01  0.766803426E+02  0.332799468E+02  0.835908476E+02  0.409476407E+00  0.554800034E+00  0.112000993E-01  0.190970001E+02  0.547000020E-02  0.321888729E-02  0.281586142E-02  0.363568863E-02  0.249172700E-02  0.410602189E-02  0.996781113E+00  0.996360225E+00  0.997180737E+00  0.995865350E+00  0.997498431E+00
 0.269741879E+01 -0.181568129E-01  0.772969072E+02  0.344668534E+02  0.846331841E+02  0.419440890E+00  0.850601196E+00  0.527272190E-02  0.176847992E+02  0.259900000E-02  0.306693349E-02  0.268272721E-02  0.346430895E-02  0.237354561E-02  0.391317797E-02  0.996933067E+00  0.996531865E+00  0.997314073E+00  0.996059543E+00  0.997616838E+00
 0.269728160E+01 -0.180290126E-01  0.768253556E+02  0.349065450E+02  0.843836604E+02  0.426475687E+00  0.711900711E+00  0.615204540E-02  0.179057999E+02  0.248900010E-02  0.310248374E-02  0.271387304E-02  0.350440578E-02  0.240119076E-02  0.395830156E-02  0.996897516E+00  0.996491708E+00  0.997282880E+00  0.996014104E+00  0.997589138E+00
 0.269881031E+01 -0.188860823E-01  0.820809318E+02  0.319568475E+02  0.880824584E+02  0.371277339E+00  0.478500366E+00  0.222641211E-01  0.200349007E+02  0.214719996E-01  0.262363279E-02  0.229447405E-02  0.296427991E-02  0.202906670E-02  0.335020514E-02  0.997376367E+00  0.997032624E+00  0.997702753E+00  0.996626455E+00  0.997962080E+00
 0.269932052E+01 -0.188073429E-01  0.838358584E+02  0.322268383E+02  0.898165923E+02  0.366989666E+00  0.465900421E+00  0.661124200E-02  0.184640007E+02  0.398600010E-02  0.243087371E-02  0.212569735E-02  0.274679700E-02  0.187940026E-02  0.310519139E-02  0.997569126E+00  0.997250410E+00  0.997871737E+00  0.996873182E+00  0.998112129E+00
 0.269703916E+01 -0.175183359E-01  0.759927008E+02  0.366630752E+02  0.843745914E+02  0.449513528E+00  0.543298721E+00  0.226617660E-01  0.197733994E+02  0.967700030E-02  0.310378545E-02  0.271501350E-02  0.350587395E-02  0.240220306E-02  0.395995372E-02  0.996896215E+00  0.996490238E+00  0.997281738E+00  0.996012440E+00  0.997588124E+00
 0.269746513E+01 -0.167759561E-01  0.774592969E+02  0.392155748E+02  0.868205274E+02  0.468653655E+00  0.318698883E+00  0.302021075E-01  0.204496002E+02  0.214610007E-01  0.277595213E-02  0.242786055E-02  0.313610906E-02  0.214738548E-02  0.354371883E-02  0.997224048E+00  0.996860549E+00  0.997569107E+00  0.996431588E+00  0.997843481E+00
 0.269857430E+01 -0.171552371E-01  0.812731852E+02  0.379096973E+02  0.896798516E+02  0.436447407E+00  0.418401718E+00  0.161750354E-01  0.196791000E+02  0.968500040E-02  0.244541961E-02  0.213843259E-02  0.276320995E-02  0.189069174E-02  0.312368540E-02  0.997554580E+00  0.997233974E+00  0.997858999E+00  0.996854559E+00  0.998100808E+00
 0.269702941E+01 -0.155326353E-01  0.759634151E+02  0.434920196E+02  0.875328293E+02  0.519982825E+00  0.526100159E+00  0.122520495E-01  0.190256996E+02  0.684900020E-02  0.268866401E-02  0.235142014E-02  0.303764354E-02  0.207957623E-02  0.343283427E-02  0.997311336E+00  0.996959156E+00  0.997645697E+00  0.996543248E+00  0.997911448E+00
 0.269702660E+01 -0.152268846E-01  0.759544002E+02  0.445435455E+02  0.880522479E+02  0.530397540E+00  0.629100800E+00  0.376738700E-02  0.173374996E+02  0.153600010E-02  0.262715612E-02  0.229755926E-02  0.296825479E-02  0.203180305E-02  0.335468231E-02  0.997372844E+00  0.997028643E+00  0.997699662E+00  0.996621946E+00  0.997959337E+00
 0.269725783E+01 -0.153187164E-01  0.767494731E+02  0.442274505E+02  0.885807485E+02  0.522778723E+00  0.328599930E+00  0.243542511E-01  0.203313999E+02  0.165119991E-01  0.256635773E-02  0.224432224E-02  0.289966263E-02  0.198458820E-02  0.327741807E-02  0.997433642E+00  0.997097332E+00  0.997753000E+00  0.996699751E+00  0.998006669E+00
 0.269715300E+01 -0.149849997E-01  0.763896489E+02  0.453752851E+02  0.888498450E+02  0.535994446E+00  0.838100433E+00  0.374081130E-02  0.171758003E+02  0.147500010E-02  0.253607308E-02  0.221780498E-02  0.286549435E-02  0.196107244E-02  0.323892637E-02  0.997463927E+00  0.997131548E+00  0.997779568E+00  0.996738512E+00  0.998030244E+00
 0.269692108E+01 -0.147229525E-01  0.755925599E+02  0.462767791E+02  0.886328122E+02  0.549332339E+00  0.516000748E+00  0.502290530E-02  0.179193001E+02  0.262600000E-02  0.256046345E-02  0.223916115E-02  0.289301255E-02  0.198001120E-02  0.326992672E-02  0.997439537E+00  0.997103992E+00  0.997758171E+00  0.996707295E+00  0.998011257E+00
 0.269716903E+01 -0.144195361E-01  0.764460197E+02  0.473200214E+02  0.899064979E+02  0.554272456E+00  0.408000946E+00  0.113410018E-01  0.192404995E+02  0.641199990E-02  0.242136854E-02  0.211737545E-02  0.273607165E-02  0.187202195E-02  0.309310584E-02  0.997578631E+00  0.997261150E+00  0.997880060E+00  0.996885352E+00  0.998119527E+00
 0.267833123E+01 -0.139718043E-01  0.116746323E+02  0.488714898E+02  0.502465875E+02  0.133630654E+01  0.322900772E+00  0.323991999E-01  0.203484001E+02  0.183230005E-01  0.224433473E-01  0.197954955E-01  0.251537433E-01  0.176265961E-01  0.281508323E-01  0.977556653E+00  0.974818855E+00  0.980186583E+00  0.971743617E+00  0.982319529E+00
 0.267846043E+01 -0.131297776E-01  0.121190606E+02  0.517667814E+02  0.531664489E+02  0.134082907E+01  0.835201263E+00  0.984872130E-02  0.184087009E+02  0.386700010E-02  0.182025408E-01  0.160295551E-01  0.204353556E-01  0.142695258E-01  0.228931589E-01  0.981797459E+00  0.979548890E+00  0.983959370E+00  0.977000493E+00  0.985702914E+00
 0.267895375E+01 -0.123779103E-01  0.138153500E+02  0.543520633E+02  0.560803948E+02  0.132188497E+01  0.714998245E+00  0.132968817E-01  0.188950005E+02  0.447800010E-02  0.149085461E-01  0.131085480E-01  0.167601072E-01  0.116685070E-01  0.187905129E-01  0.985091454E+00  0.983230934E+00  0.986880973E+00  0.981107648E+00  0.988320241E+00
 0.267965923E+01 -0.131780670E-01  0.162403888E+02  0.516005120E+02  0.540958693E+02  0.126587833E+01  0.482299805E+00  0.853730460E-02  0.187311993E+02  0.829700010E-02  0.170638522E-01  0.150162947E-01  0.191678849E-01  0.133689258E-01  0.214755825E-01  0.982936148E+00  0.980822831E+00  0.984971668E+00  0.978419093E+00  0.986609585E+00
 0.268031730E+01 -0.139064327E-01  0.185024173E+02  0.490958511E+02  0.524665803E+02  0.121039321E+01  0.504499435E+00  0.253386796E-01  0.197339993E+02  0.128070004E-01  0.191217137E-01  0.168482947E-01  0.214576423E-01  0.149971704E-01  0.240362640E-01  0.980878286E+00  0.978520994E+00  0.983141528E+00  0.975856957E+00  0.984970050E+00
 0.267977996E+01 -0.129897295E-01  0.166555445E+02  0.522480976E+02  0.548385892E+02  0.126220226E+01  0.733598709E+00  0.378573430E-02  0.172227001E+02  0.171400000E-02  0.162160531E-01  0.142626223E-01  0.182223813E-01  0.126989904E-01  0.204190628E-01  0.983783947E+00  0.981771742E+00  0.985724735E+00  0.979476737E+00  0.987283749E+00
 0.267977608E+01 -0.128979264E-01  0.166422548E+02  0.525637712E+02  0.551354214E+02  0.126417083E+01  0.713001251E+00  0.229651630E-01  0.198174000E+02  0.119169997E-01  0.158916969E-01  0.139745581E-01  0.178590997E-01  0.124428186E-01  0.200146065E-01  0.984108303E+00  0.982134876E+00  0.986012703E+00  0.979881708E+00  0.987541471E+00
 0.268000730E+01 -0.131010109E-01  0.174370789E+02  0.518653976E+02  0.547181066E+02  0.124646917E+01  0.573999405E+00  0.265433788E-01  0.201004009E+02  0.135390004E-01  0.163500177E-01  0.143816709E-01  0.183724099E-01  0.128048157E-01  0.205860701E-01  0.983649982E+00  0.981621776E+00  0.985605775E+00  0.979309531E+00  0.987177272E+00
 0.268004095E+01 -0.122796134E-01  0.175531860E+02  0.546898616E+02  0.574377516E+02  0.126022399E+01  0.710899353E+00  0.840476250E-02  0.186033993E+02  0.357100000E-02  0.136225829E-01  0.119768620E-01  0.153226044E-01  0.106571957E-01  0.171881267E-01  0.986377417E+00  0.984663738E+00  0.988015260E+00  0.982713128E+00  0.989336843E+00
 0.267866946E+01 -0.116488233E-01  0.128382437E+02  0.568592002E+02  0.582905580E+02  0.134873000E+01  0.548200607E+00  0.752249690E-02  0.185837002E+02  0.338599990E-02  0.128840423E-01  0.113270267E-01  0.144964558E-01  0.100767667E-01  0.162665626E-01  0.987115958E+00  0.985486969E+00  0.988666479E+00  0.983636831E+00  0.989920026E+00
